--- Log started at Sat Jul 07 12:11:00 2012

000048.088|  816196.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 058455d4
000048.088|  816196.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 07a79e91
000048.088|  816196.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0f067224
000048.088|  816196.0968kb|      0.0000kb added|   WARN|  >>> TalentHashMap::HashToName - Match not found for hash 0ac1a7f4
000048.088|  816196.0968kb|      0.0000kb added| ALWAYS| The Killer was: Sona bot
000048.089|  816196.0968kb|      0.0000kb added| ALWAYS| HEALS
000048.089|  816196.0968kb|      0.0000kb added| ALWAYS|   Sona bot applied amount 0 with abilities [SonaHymnofValor|amount:0|priority:6][SonaSoundOff|amount:0|priority:0][SonaHymnofValorAura|amount:0|priority:0][SonaHymnofValorSound|amount:0|priority:0][PositiveChampionDelta|amount:0|priority:0][SonaPowerChordCount|amount:0|priority:0][SonaPowerChord|amount:0|priority:0]
000048.089|  816196.0968kb|      0.0000kb added| ALWAYS| DAMAGE
000048.089|  816196.0968kb|      0.0000kb added| ALWAYS|   Sona bot applied amount 258.578 with abilities [SonaBasicAttack|amount:212.04|priority:168][SonaHymnofValor|amount:46.5385|priority:53]
000048.089|  816196.0968kb|      0.0000kb added| ALWAYS|   Soraka bot applied amount 110.221 with abilities [Starcall|amount:52|priority:77][_BasicAttack|amount:58.221|priority:58]
000048.089|  816196.0968kb|      0.0000kb added| ALWAYS|   Minion applied amount 12.938 with abilities [_BasicAttack|amount:12.938|priority:12]
000048.114|  817800.0000kb|   1604.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: Spell2_open, for character: Leona
