--- Log started at Thu Jun 28 13:27:59 2012

000008.109|  262300.0000kb|   5192.0000kb added| ALWAYS| PlayGame Entered
000008.109|  262312.0000kb|     12.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b73f55
000008.109|  262320.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b73f55
000008.560|  319448.0000kb|  57128.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b73f55
000008.560|  319448.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b73f55
000008.560|  319448.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b73f55
000008.628|  321520.0000kb|   2072.0000kb added| ALWAYS| CurRenderPipeline
000008.631|  321588.0000kb|     68.0000kb added| ALWAYS| CreateParticleSystemManager
000009.017|  375360.0000kb|  53772.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b73f55
000009.245|  384220.0000kb|   8860.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :0000000019b73f55
000009.331|  394332.0000kb|  10112.0000kb added| ALWAYS| **** Request chunk 2
000009.331|  394332.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000009.331|  394332.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000009.343|  394332.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000009.343|  394332.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000009.343|  394332.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000009.352|  394332.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 4
000011.157|  444832.0000kb|  50500.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.157|  444832.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000011.157|  444832.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.157|  444832.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000011.157|  444832.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000011.157|  444832.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000011.157|  444832.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000011.157|  444836.0000kb|      4.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000012.011|  450772.0000kb|   5936.0000kb added| ALWAYS| GameWorld.Update()
000012.011|  450784.0000kb|     12.0000kb added| ALWAYS| Begin Game Object Update
000012.374|  459008.0000kb|   8224.0000kb added| ALWAYS| End Game Object Update
000013.384|  482188.0000kb|  23180.0000kb added| ALWAYS| PreloadGlobalEffects()
000013.384|  482188.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000013.770|  514764.0000kb|  32576.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000013.770|  514764.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000013.885|  517960.0000kb|   3196.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000013.886|  517988.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000013.889|  518076.0000kb|     88.0000kb added| ALWAYS| Gamma::CreateIAPI()
000013.890|  518084.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000014.834|  560556.0032kb|  42472.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000016.218|  584808.0000kb|  24252.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000016.218|  584808.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/heimerdinger+hextechmicrorockets.dds", "rb") failed: No such file or directory
000016.218|  584808.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000016.218|  584808.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/heimerdinger+hextechmicrorockets.dds".
000016.218|  584808.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/heimerdinger+hextechmicrorockets.dds (from file r3dTexture::LoadRawTexture)
000016.218|  584808.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/heimerdinger+hextechmicrorockets.dds> *********
000016.218|  584808.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/heimerdinger+hextechmicrorockets.dds
000016.218|  584808.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/heimerdinger+hextechmicrorockets.dds - not found. Dummy texture created.
000016.543|  592596.0968kb|   7788.0000kb added|  ERROR| RADS::API::Impl::FileManagedCompressed::Read: End of file
000016.680|  592848.0000kb|    252.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.830|  595396.0000kb|   2548.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000016.971|  599636.0968kb|   4240.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell1' for Data\Characters\Rumble
000018.904|  614784.0000kb|  15148.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000018.905|  614784.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/absolutezero06.tga.tga", "rb") failed: No such file or directory
000018.905|  614784.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000018.905|  614784.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/absolutezero06.tga.tga".
000018.905|  614784.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/absolutezero06.tga.tga (from file r3dTexture::LoadRawTexture)
000018.905|  614784.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/absolutezero06.tga.tga> *********
000018.905|  614784.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/absolutezero06.tga.tga
000018.905|  614784.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/absolutezero06.tga.tga - not found. Dummy texture created.
000019.967|  626516.0968kb|  11732.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
